,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
18009,94,1,5000,Customer #1,Kwik-E-Mart,I need one twenty-nine cent stamp.
18010,94,2,11000,Apu Nahasapeemapetilon,Kwik-E-Mart,That's a dollar eighty-five.
18011,94,3,64000,Customer #2,Kwik-E-Mart,"I want two dollars worth of gas, please."
18012,94,4,66000,Apu Nahasapeemapetilon,Kwik-E-Mart,Four-twenty.
18013,94,5,66000,Martin Prince,Kwik-E-Mart,How much is your penny candy?
18014,94,6,68000,Apu Nahasapeemapetilon,Kwik-E-Mart,Surprisingly expensive.
18015,94,7,68000,Martin Prince,Kwik-E-Mart,What a rip-off.
18016,94,8,72000,Customer #1,Kwik-E-Mart,This is what I think of your store.
18017,94,9,75000,Apu Nahasapeemapetilon,Kwik-E-Mart,Silly customer! You cannot hurt a Twinkie!
18018,94,10,83000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Jiminy cricket, whew, expired ham!"
18019,94,11,94000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Well, this time I've gone too far. No, no one will fall for..."
18020,94,12,98000,Homer Simpson,Kwik-E-Mart,Woo hoo! Cheap meat!
18021,94,13,100000,Homer Simpson,Kwik-E-Mart,"Oooh, this one's open!"
18023,94,15,100000,Homer Simpson,Simpson Home,"Oh, stomach churning... Bowels clenching... Not much time. Must finish."
18026,94,18,113000,Dr. Julius Hibbert,Homer's Hospital Room,"Well, sir, Homer's illness was either caused by ingesting spoiled food or uh, some sort of voodoo curse."
18027,94,19,129000,Patty Bouvier,Homer's Hospital Room,"Hey, we've just been workin' the eyes."
18029,94,21,134000,Homer Simpson,Kwik-E-Mart,Your old meat made me sick!
18030,94,22,137000,Apu Nahasapeemapetilon,Kwik-E-Mart,I'm so sorry. Please accept five pounds of frozen shrimp.
18031,94,23,140000,Homer Simpson,Kwik-E-Mart,This shrimp isn't frozen and it smells funny.
18032,94,24,145000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Okay, ten pounds."
18033,94,25,145000,Homer Simpson,Kwik-E-Mart,Woo hoo!
