,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
24097,117,1,34000,Seymour Skinner,Springfield Elementary School,"And now, to top off our most propane-explosion-free Science Week ever, our grand finale! The launching of a weather balloon."
24098,117,2,43000,Bart Simpson,Springfield Elementary School,Yay! Go weather balloon! Hurrah for science! Woo!
24099,117,3,47000,Seymour Skinner,Springfield Elementary School,"Hurrah for science, woo? I can't say I approve of the woo, but the hurrah was quite heartening. Release the balloon."
24100,117,4,56000,Nerds,Springfield Elementary School,Yayyyy!
24102,117,6,72000,Seymour Skinner,Springfield Elementary School,Nooooooo!
24103,117,7,78000,Bart Simpson,Springfield Elementary School,I don't think I really captured the eyes.
24104,117,8,80000,Milhouse Van Houten,Springfield Elementary School,"Bart, if you have a failing, it's that you're always demanding perfection. If you have a failing."
24105,117,9,86000,Seymour Skinner,Springfield Elementary School,Whoever brings down that balloon doesn't have to learn fractions!
24106,117,10,94000,Kids,Springfield Elementary School,Yayyy!
24107,117,11,94000,Seymour Skinner,Springfield Elementary School,"Careful children, that's my car."
24108,117,12,100000,Seymour Skinner,Springfield Elementary School,Destroy that balloon.
24109,117,13,102000,Groundskeeper Willie,Springfield Elementary School,Aye.
24111,117,15,105000,Pilot,FIGHTER COCKPIT,"Tango Fourteen, we're being fired at. I'm gettin' an exact ID on the bogie now."
24112,117,16,112000,Pilot,FIGHTER COCKPIT,Iraqis again. Launching Sidewinder missile.
24114,117,18,119000,Pilot,FIGHTER,Missed him. Launching second Sidewinder missile.
24116,117,20,127000,Pilot,Springfield Elementary School,This is what happens when you cut money out of the military and put it into health care.
24117,117,21,131000,Pilot #2,Springfield Elementary School,"It's a good program. Just give it a chance, that's all I ask."
24118,117,22,141000,Seymour Skinner,Springfield Elementary School,It won't come down for months. Curse the man who invented helium. Curse Pierre Jules Cesar Janssen! Now to find out who did this.
24119,117,23,150000,Seymour Skinner,Springfield Elementary School,Bart? Empty your pockets.
24121,117,24,152000,Bart Simpson,Springfield Elementary School,"Empty my pockets you say? Well, certainly, but I fail to see how..."
24122,117,25,158000,Seymour Skinner,Springfield Elementary School,"Hmmm... blueprints of the dummy, ... notarized photos of you making the dummy... and an alternate wording for the banner: ""Buttzilla."""
24123,117,26,166000,Bart Simpson,Springfield Elementary School,"Race you to Utah, Milhouse."
24124,117,27,168000,Milhouse Van Houten,Springfield Elementary School,Okay.
24125,117,28,170000,Seymour Skinner,Springfield Elementary School,"I am going to punish you for this, Bart. And it won't just be a simple caning this time."
24126,117,29,175000,Seymour Skinner,Springfield Elementary School,"Because you have impeded science, you must now aid science. Yes. Starting tomorrow, you will assist me with my amateur astronomy. Taking down coordinates, carrying equipment and so forth. Four-thirty in the morning."
24127,117,30,189000,Bart Simpson,Springfield Elementary School,There's a four-thirty in the morning now?
24129,117,32,194000,Radio Announcer,Simpson Home,"Top of the hour. Time for the morning news. But, of course, there is no news yet. Everyone's still asleep. In their comfy, comfy beds. Good night everybody."
24130,117,33,207000,Bart Simpson,Simpson Home,"Mom, will you make me breakfast?"
24131,117,34,209000,Marge Simpson,Simpson Home,There's a stuffed pepper in the trash from last night. Just rinse it good...
24132,117,35,216000,Small Boy,Simpson Home,"Come home, Lassie! Here boy! C'mon girl! Atta boy!"
24133,117,36,233000,Bart Simpson,Simpson Home,Still dark. Better use the generator.
24135,117,38,250000,Seymour Skinner,Springfield Elementary School,"Ah, there's nothing more exciting than science. You get all the fun of sitting still, being quiet, writing down numbers, paying attention... Science has it all!"
24136,117,39,260000,Bart Simpson,Springfield Elementary School,Is that the telescope we're gonna be looking through?
24137,117,40,262000,Seymour Skinner,Springfield Elementary School,"Yes, but you won't be looking through it. I forbid it. But you don't need a telescope to enjoy astronomy, Bart. There are all the constellations you've heard so much about."
24138,117,41,271000,Seymour Skinner,Springfield Elementary School,There's Orion... the Swan...the chariot race...
24139,117,42,275000,Bart Simpson,Springfield Elementary School,Why don't they look anything like their names?
24140,117,43,277000,Seymour Skinner,Springfield Elementary School,"Well, you do have to use your imagination. Look, there's the Three Wise Men."
24141,117,44,282000,Bart Simpson,Springfield Elementary School,Who names these things anyway?
24142,117,45,284000,Seymour Skinner,Springfield Elementary School,Whoever discovers them. I've been hoping I could find something that would be named after me.
24120,117,46,288000,Bart Simpson,Springfield Elementary School,And you've never found anything?
