,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
138892,534,1,64000,Bart Simpson,Simpson Home,"Now, I, Bart Simpson, shall send the first coaster down the track."
138893,534,2,78000,Milhouse Van Houten,Simpson Home,"No. For once, I wanna go first."
138894,534,3,82000,Bart Simpson,Simpson Home,"But Milhouse, I already let you push me on the swings."
138895,534,4,84000,Milhouse Van Houten,Simpson Home,"And it's an honor, but I'm doin' this!"
138896,534,5,87000,Bart Simpson,Simpson Home,Milhouse!
138897,534,6,90000,Bart Simpson,Simpson Home,Eat safety bar!
138898,534,7,93000,Milhouse Van Houten,Simpson Home,Why are we best friends?
138899,534,8,96000,Bart Simpson,Simpson Home,Because your seat was behind mine!
138901,534,10,107000,Marge Simpson,Simpson Home,Feels like this play date's gone on forever.
138902,534,11,109000,Homer Simpson,Simpson Home,"I'll handle this. ""Dear Weirdo, pick up weirdo kid."" And send."
138903,534,12,116000,Marge Simpson,Simpson Home,Did you eat a peanut?
138904,534,13,117000,Milhouse Van Houten,Simpson Home,"No, I just sniffed a nectarine. It's okay. I can breathe through my tear ducts. Tell me if this gets annoying."
138905,534,14,130000,Milhouse Van Houten,Simpson Home,I think I'm gonna throw up the mac and cheese you fed me. I'm not supposed to have it. That's why I had so much.
138906,534,15,137000,Homer Simpson,Simpson Home,What the?! If this kid's Dad isn't here in one second he's going in the garbage can.
138907,534,16,145000,Kirk Van Houten,Simpson Home,"Hey guys, who wants a whiff of ""New Kirk Smell?"""
138908,534,17,150000,Marge Simpson,Simpson Home,Yolo?
138909,534,18,151000,Kirk Van Houten,Simpson Home,You Only Live Once.
138910,534,19,153000,Homer Simpson,Simpson Home,"Once again, cats have it better."
138911,534,20,155000,Marge Simpson,Simpson Home,"Kirk Van Houten, I hope you're not having a midlife crisis."
138912,534,21,159000,Kirk Van Houten,Simpson Home,"Please. Just 'cause I bought a new car, lost a little weight and started taking a D.J. class, everyone thinks I'm having a midlife crisis."
138913,534,22,167000,Milhouse Van Houten,Simpson Home,Dad? You got me a skateboard?
138885,534,23,170000,Kirk Van Houten,Simpson Home,It's for me! Now get in the back -- and while you're there use this cream to massage the leather.
138829,534,24,178000,Kirk Van Houten,Simpson Home,To the tooth-whitening kiosk!
138915,534,25,182000,Marge Simpson,Simpson Home,"I'm sorry, but does Kirk know how silly he looks?"
138916,534,26,185000,Homer Simpson,Simpson Home,"Look at me, I'm afraid of dying!"
138917,534,27,187000,Marge Simpson,Simpson Home,"Oh Homie, I'm so glad you're happy with your life just the way it is."
138918,534,28,194000,Marge Simpson,Simpson Home,"You've had the same job, same car, same house for twenty years. And that's all you'll ever have. A cycle you'll never ever, ever, ever, ever, ever change. And you're okay with it!"
138919,534,29,213000,Marge Simpson,Simpson Home,Like I say night after night after night: nighty-night.
138921,534,31,224000,Myra,Springfield Elementary School,Kent Brockman is here for your interview.
138922,534,32,243000,Seymour Skinner,Springfield Elementary School,"So, Kent, what brings you here? The miraculous tale of how we lost, then found, our Lost and Found box?"
138923,534,33,249000,Kent Brockman,Springfield Elementary School,"Actually, Principal Skinner, I'm here to talk about something else: cheating."
138924,534,34,254000,Seymour Skinner,Springfield Elementary School,I thought this was a puff piece! You're wearing a sweater!
138925,534,35,257000,Kent Brockman,Springfield Elementary School,This journalism just turned... gotcha!
138927,534,37,260000,Kent Brockman,Springfield Elementary School,"That's right, Channel Six will uncover the truth in a five part series two minutes a day. People, make room for your local Emmy nomination certificates."
138928,534,38,269000,Seymour Skinner,Springfield Elementary School,"No, do not make room! Except for Mr. Largo and his diet, there is no cheating in this school."
138929,534,39,274000,Kent Brockman,Springfield Elementary School,"These thirty identical ""What I Did This Summer"" essays say different!"
138930,534,40,278000,Seymour Skinner,Springfield Elementary School,"Um... Myra, don't I have another appointment?"
138931,534,41,288000,Myra,Springfield Elementary School,This is your first appointment ever.
138932,534,42,291000,Kent Brockman,Springfield Elementary School,Let's take a look at this monitor.
138933,534,43,296000,Kent Brockman,Springfield Elementary School,"This school is more corrupt than an Italian parliament! If these children are our future, then I, for one, do not want to live!"
138934,534,44,310000,Nelson Muntz,Springfield Elementary School,Haw-haw.
138935,534,45,314000,Seymour Skinner,Springfield Elementary School,Please don't air this. I'll tell you the winners of the kickball games in advance -- you can make a lot of cabbage betting on k-ball.
138936,534,46,320000,Kent Brockman,Springfield Elementary School,And that's what we'll end the story with.
138937,534,47,322000,Seymour Skinner,Springfield Elementary School,Noooooo!
138939,534,49,324000,Kent Brockman,Channel 6 Studios,"This is Kent Brockman, pleased with himself."
138940,534,51,327000,NANCY SINATRA-TYPE SINGER,Springfield,"YOU ONLY LIVE ONCE OR SO IT SEEMS, NO LIFE FOR YOURSELF AND NONE FOR YOUR DREAMS / YOU WORK EVERY DAY, AT A JOB SO LAME..."
138941,534,52,356000,NANCY SINATRA-TYPE SINGER,Springfield,AND EVERY NIGHT / THE ENDING'S THE SAME
138942,534,53,363000,Homer Simpson,Springfield,"NO DREAM WILL COME TRUE,"
138943,534,54,366000,Homer Simpson,Springfield,YOU ONLY LIVE ONCE.
