,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
35176,159,1,33000,Homer Simpson,Simpson Home,"Marge, can't we get some clear plates? I can't see the TV."
35177,159,2,39000,Marge Simpson,Simpson Home,Is it really necessary to watch TV while we're eating? We're getting food all over.
35178,159,3,60000,Homer Simpson,Simpson Home,Yoink.
35179,159,4,63000,Bart Simpson,Simpson Home,"If you really wanted us to be neater, you'd serve us out of one long bowl."
35180,159,5,66000,Marge Simpson,Simpson Home,You're talking about a trough! We're not going to eat from a trough! And another thing -- it's only 5:15. Why are you in your underwear?
35181,159,6,75000,Bart Simpson,Simpson Home,"Hey, this ain't the Ritz."
35182,159,7,77000,Marge Simpson,Simpson Home,"At least let's have a civilized conversation, shall we? Lisa, how was school?"
35183,159,8,83000,Lisa Simpson,Simpson Home,How was what? What?
35184,159,9,85000,Marge Simpson,Simpson Home,School. School.
35185,159,10,86000,Lisa Simpson,Simpson Home,It's no time for school.
35186,159,11,88000,Marge Simpson,Simpson Home,I know it's not! I'm going into the dining room to have a conversation. Anyone who wants to join me is welcome.
35188,159,12,97000,Marge Simpson,Simpson Home,Hello Marge. How's the family? I don't want to talk about it. Mind your own business.
35189,159,13,103000,Homer Simpson,Simpson Home,"Keep it down in there, everybody."
35190,159,14,105000,Marge Simpson,Simpson Home,"Homer, is this the way you pictured married life?"
35191,159,15,109000,Homer Simpson,Simpson Home,"Yup, pretty much. Except we drove around in a van solving mysteries."
35192,159,16,113000,Marge Simpson,Simpson Home,"Well, I pictured cocktail parties and candle-lit dinners. I pictured napkins... Homer, I want to throw a dinner party."
35193,159,17,120000,Homer Simpson,Simpson Home,"Oh, I hate having parties. The toilet always gets backed up."
35194,159,18,124000,Marge Simpson,Simpson Home,"I don't care if the sink shoots sludge, we're having a party."
35196,159,20,133000,Otto Mann,Upscale Kitchen Store,"Man, that is flagrant false advertising."
35198,159,22,141000,Marge Simpson,Stoner's Pot Palace,"It's just not a dinner party without a melon baller. And we'll need a citrus zester... a ravioli crimper... Ooh, an oyster mallet! ""Made in U.S.A.""? Eh, no thank you!"
35199,159,23,155000,Bart Simpson,Stoner's Pot Palace,Hey Lis -- check this out. Non-stick coating.
35200,159,24,163000,Bart Simpson,Stoner's Pot Palace,"Oooh, a punch bowl like that just screams good taste. Wouldn't it be perfect for the dinner party?"
35201,159,25,170000,Homer Simpson,Stoner's Pot Palace,"Oh, we can't afford that. Who do you think I am, Liz Taylor?"
35202,159,26,174000,Marge Simpson,Stoner's Pot Palace,Well... maybe we could use it once and then return it.
35203,159,27,178000,Homer Simpson,Stoner's Pot Palace,"Marge, we're not talking about a toothbrush here."
35206,159,30,185000,Marge Simpson,Simpson Home,"Bart, company's coming. Go put doilies under the coasters. Hurry! Hurry!"
35207,159,31,193000,Marge Simpson,Simpson Home,"Lisa, quick. Screw these back on."
