,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
53952,225,5,103000,Marge Simpson,Simpson Home,I was really starting to enjoy Ethnic Mismatch Comedy #644. I've never heard so many Viagra jokes in thirty seconds.
53953,225,6,112000,Homer Simpson,Simpson Home,Shuuuut uppa you mouth.
53954,225,7,115000,Commercial Anncr,Simpson Home,Attention Springfield. How low will you go... to win a trip to -- Hawaii?
53955,225,8,123000,Commercial Anncr,Simpson Home,"This Saturday our judges will select the lowest, most disgusting nitwit in town... and send him straight to Maui!"
53956,225,9,128000,Commercial Anncr,Simpson Home,"Sponsored by ""Grandma Plopwell's."" The low-fat pudding that's approved for sale... by the government!"
53957,225,10,136000,Homer Simpson,Simpson Home,"All right, a gross-out contest! Grandma Plopwell, you've done it again."
53959,225,12,143000,Pudding Representative,KBBL,Care for a free sample?
53960,225,13,144000,Lisa Simpson,KBBL,"Thank you. Mm. For low-fat, this pudding's pretty good."
53961,225,14,150000,Marge Simpson,KBBL,"Mmm-mm. Oh, I can feel the pounds just melting off."
53962,225,15,154000,Vendor,KBBL,Our new hyper-sugar gives you three hundred percent of your minimum daily sweetness requirement.
53963,225,16,158000,Dr. Julius Hibbert,KBBL,Mm. Do you suffer from diabetes?
53964,225,17,161000,Carl Carlson,KBBL,N-n-n-n-o.
53965,225,18,164000,Dr. Julius Hibbert,KBBL,"Well, you do now."
53966,225,19,166000,Marty,KBBL,We're here live at the KBBL parking lot to see h-h-howw lowww will you go?
53967,225,20,173000,Bill,KBBL,"Our most disgusting contestant will win a free trip to Hartford, Connecticut!"
53968,225,21,177000,Otto Mann,KBBL,I thought it was Hawaii!
53969,225,22,179000,Bill,KBBL,"No one said Hawaii. Now let's get stupid with our first contestant, the Human Garbage Disposal!"
53970,225,23,185000,Bart Simpson,KBBL,"Ladles and jellyspoons, I will now take going low to new heights. I will swallow anything -- and I mean anything -- you people throw."
53971,225,24,199000,Bart Simpson,KBBL,"Please, no more spark plugs."
53972,225,25,200000,Marge Simpson,KBBL,"Lisa, would you like a penny to throw at your brother?"
53973,225,26,202000,Lisa Simpson,KBBL,Unbelievable! We're rewarding people for acting like buffoons!
