,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
7450,57,1,83000,Bart Simpson,Simpson Home,"Hey Homer, let's book! I want to get there in time to whip eggs at the warm-up act."
7451,57,2,87000,Homer Simpson,Simpson Home,"Wow, my concert going jacket still fits. And this is where I used to hide my beer."
7452,57,3,95000,Homer Simpson,Simpson Home,Billy Beer!
7453,57,4,99000,Marge Simpson,Simpson Home,My little guy's first rock concert. I hope the Spinal Taps don't play too loud.
7454,57,5,105000,Homer Simpson,Simpson Home,"Oh Marge, I went to thousands of heavy metal concerts and it never hurt me."
7455,57,6,118000,Marge Simpson,Simpson Home,"Hmmm, well, all right, but make sure they don't pick up any of the band's attitudes towards women... liquor... religion... politics... really anything."
7456,57,7,119000,Homer Simpson,Simpson Home,I hear ya. Come on boy.
7457,57,8,120000,Selma Bouvier,Simpson Home,There goes Davy Crocket in his bald skin cap.
7460,57,11,127000,Bill,Simpson Car,"In other Spinal Tap news, Mayor Quimby honored the aging super group in a ceremony at City Hall."
7461,57,12,133000,Marty,Simpson Car,"I guess you could say he was trying to tap into the spines of the young voters, huh?"
7462,57,13,136000,Bill,Simpson Car,... Yeah... Let's play the tape.
7463,57,14,142000,Bart Simpson,Simpson Car,"Hey Milhouse, cool jacket!"
7464,57,15,145000,Milhouse Van Houten,Simpson Car,"It cost me 50,000 Bazooka Joe Comics."
7466,57,17,151000,Homer Simpson,Springfield Coliseum,"Now, just meet me back here after the show."
7467,57,18,153000,Bart Simpson,Springfield Coliseum,"Thanks, Dad. Sure you're not gonna be bored?"
7468,57,19,155000,Homer Simpson,Springfield Coliseum,"Boy, some of the best times I've ever had were in the back seat of a car."
7471,57,22,165000,Homer Simpson,Homer's Car,"Oh, Baby!"
7472,57,23,174000,T-shirt Guy,Homer's Car,"Official ""Tour '92"" T-shirts, thirty-one dollars."
7474,57,24,177000,Comic Book Guy,Homer's Car,"Check it out. Spinal Tap kicking Mo-mar Kadaffy in the butt. The timeless classic, now two for a dollar."
7476,57,26,183000,Marty,COLISEUM,"Hey hey hey, Bill and Marty here."
7477,57,27,185000,Bill,COLISEUM,And we're backstage rappin' with the Tap.
7478,57,28,187000,Marty,COLISEUM,"Fellows, I'm gonna hit you with a phrase that has dogged you throughout your career: washed-up."
7479,57,29,191000,Bill,COLISEUM,Yet here you are among the top one hundred and five concert acts today. What's your secret guys?
7480,57,30,198000,David,COLISEUM,"Well, after the Berlin Wall fell, our records started selling on the dismal side of the Iron Curtain, and naturally that gave us a boost."
7481,57,31,205000,Nigel Bakerbutcher,COLISEUM,"We're very big in Bulgaria, and wassisname, the other garia."
7482,57,32,208000,David,COLISEUM,Hungaria.
7483,57,33,208000,Nigel Bakerbutcher,COLISEUM,"Yeah, whoever."
7484,57,34,210000,DEREK,COLISEUM,I can't think of anyone who's benefited more from the death of Communism than us.
7485,57,35,214000,Nigel Bakerbutcher,COLISEUM,"Oh, maybe the people who actually live in the Communist countries."
7486,57,36,216000,DEREK,COLISEUM,"Oh yeah, hadn't thought of that. I bet you're right."
7487,57,37,219000,Nigel Bakerbutcher,COLISEUM,"Yeah, on the other hand, each of us just bought out own soccer team. How many Hungarias can say that, eh?"
7488,57,38,224000,Roadie,COLISEUM,Test... test...
7489,57,39,229000,Bart Simpson,COLISEUM,"Gee, I'm sorry, man."
7490,57,40,231000,Stoned Guy,COLISEUM,Huh?
7491,57,41,232000,Bart Simpson,COLISEUM,About the frisbee.
7492,57,42,234000,Stoned Guy,COLISEUM,Frisbee?
7493,57,43,235000,Bill,COLISEUM,"Say guys, I wonder if you'd mind recording a couple of promos for us."
7494,57,44,238000,Nigel Bakerbutcher,COLISEUM,"Well, like what?"
7495,57,45,239000,Marty,COLISEUM,"Maybe you could say, ""Nobody rocks like Bill and Marty on KBBL."""
7496,57,46,239000,David,COLISEUM,"Well, we don't know that, do we?"
7497,57,47,245000,Nigel Bakerbutcher,COLISEUM,What if somebody rocks as good as you?
7498,57,48,246000,DEREK,COLISEUM,"Or better. I mean, we don't want to look stupid."
7499,57,49,250000,Bill,COLISEUM,"Okay, we can respect that."
7500,57,50,251000,Marty,COLISEUM,"How about ""Rock-a-doodle-do, you're listening to Bill and Marty."""
7501,57,51,254000,David,COLISEUM,"Yeah, sure."
7502,57,52,254000,Nigel Bakerbutcher,COLISEUM,That's good... yeah.
7504,57,54,256000,Crowd,CONCERT ARENA,Tap! Tap! Tap! Tap! Tap! Tap!
7505,57,55,258000,David,CONCERT ARENA,"I just looked out, and there's puddles of water all over the freakin' stage!"
7473,57,56,262000,Promoter,CONCERT ARENA,"Uh, yeah, I don't wanna lie to you boys. Six days a week, the place is a hockey rink."
7507,57,57,267000,David,CONCERT ARENA,"Yeah, well this is a rock concert, not the bleedin' ...Splish Splash show!"
7509,57,59,272000,Announcer,Arena,"Ladies and gentlemen, boys and girls. Duff Beer, in association with Laramie Cigarettes, is proud to welcome... SPINAL TAP!"
7510,57,60,282000,David,Arena,WE ARE THE CHILDREN WHO GREW TOO FAST...
7511,57,61,291000,DAVID/NIGEL,Arena,WE ARE THE DUST OF THE FUTURE PAST...
7512,57,62,301000,DAVID/NIGEL/DEREK,Arena,WE RAISE OUR VOICES IN THE NIGHT/ CRYING TO HEAVEN...
7513,57,63,312000,David,Arena,AND WILL OUR VOICES BE HEARD/ OR WILL THEY BREAK LIKE THE WIND!
7514,57,64,321000,David,Arena,Medium setting!
7517,57,67,344000,Nigel Bakerbutcher,COLISEUM,Thank you!
7518,57,68,351000,David,COLISEUM,All riiiight! This morning we were driving down... Route 401...
7519,57,69,359000,Bart Simpson,COLISEUM,That's only four miles from my house!
7520,57,70,362000,Nigel Bakerbutcher,COLISEUM,And we thought they knew how to rock in Shelbyville...
7521,57,71,366000,DEREK,COLISEUM,But nobody rocks like...Springfield!
7522,57,72,386000,Nigel Bakerbutcher,COLISEUM,"Well, it seems some silly twit did not get a big enough oxygen pump, but that's supposed to be a devil."
7523,57,73,393000,David,COLISEUM,"Filled up with air, it's very evil and impressive."
7524,57,74,396000,DEREK,COLISEUM,"We salute you, our half-inflated Dark Lord."
7525,57,75,401000,DEREK,COLISEUM,"Y'know, people think there are only five members of Spinal Tap, but they're wrong."
7526,57,76,419000,David,COLISEUM,"Could we turn up the house lights please? That was the cue to turn up the house lights, so we can tell the audience they're the sixth member of the freakin' group."
7527,57,77,426000,Nigel Bakerbutcher,COLISEUM,"We are trying to put a tiny thrill into their gray little lives. Oh, forget it, turn on the lasers."
7528,57,78,435000,Nigel Bakerbutcher,COLISEUM,Aagh! My vision!
7529,57,79,436000,Nigel Bakerbutcher,COLISEUM,That's it. Show's over.
7530,57,80,439000,David,COLISEUM,"Goodnight, Springton. There will be no encores."
7531,57,81,446000,Milhouse Van Houten,COLISEUM,They were only on for twenty minutes!
7532,57,82,449000,Bart Simpson,COLISEUM,What a gyp!
7533,57,83,451000,Otto Mann,COLISEUM,"Gnarly show, man."
7534,57,84,453000,Snake Jailbird,COLISEUM,Wanna trash the stage?
7535,57,85,455000,Otto Mann,COLISEUM,Okay.
7540,57,87,458000,Homer Simpson,Simpson Car,THERE WAS A LITTLE SPANISH FLEA... A RECORD STAR HE THOUGHT HE'D BE... HE HEARD OF SINGERS LIKE BEATLES... THE CHIPMUNKS HE'D SEEN ON TV... WHY NOT A LITTLE SPANISH FLEA? AND SO HE HID... INSIDE A DOG...
7543,57,90,475000,Kent Brockman,Simpson Living Room,"Tonight a city weeps as, for the first time ever, a hockey arena becomes a scene of violence --following a concert by Spinal Tap."
7544,57,91,484000,Marge Simpson,Simpson Living Room,"Hmmm, I hope my poor little baby's okay."
7545,57,92,486000,Lisa Simpson,Simpson Living Room,See for yourself.
7547,57,94,492000,Kent Brockman,Simpson Living Room,"Of course, it would be wrong to suggest that this sort of mayhem began with rock and roll. After all, there were riots at the premiere of Mozart's ""The Magic Flute"". So what's the answer? Ban all music? In this reporter's opinion the answer, sadly, is yes."
7548,57,95,506000,Bart Simpson,Simpson Living Room,"Hi, Mom."
7549,57,96,507000,Marge Simpson,Simpson Living Room,"Oh, oh... thank God!"
7550,57,97,510000,Bart Simpson,Simpson Living Room,"Mom, I want to be a rock star."
7551,57,98,512000,Marge Simpson,Simpson Living Room,We'll discuss it later. Is Milhouse okay?
7552,57,99,518000,Homer Simpson,Simpson Living Room,I'll be right back.
7554,57,101,522000,Milhouse Van Houten,CONCERT ARENA,Help! Help!
7556,57,103,532000,Marge Simpson,Simpson Home,"Homer, I've been thinking about what Bart said. If he's really interested in being a musician, maybe we should BUY him A GUITAR."
7557,57,104,539000,Homer Simpson,Simpson Home,"Well, that's a waste of money. We already have a guitar."
7558,57,105,545000,Marge Simpson,Simpson Home,I meant a real guitar.
7559,57,106,547000,Homer Simpson,Simpson Home,This is real.
7560,57,107,550000,Bart Simpson,Simpson Home,Wow!
7561,57,108,553000,Marge Simpson,Simpson Home,And it came with a free instruction book.
7562,57,109,555000,Homer Simpson,Simpson Home,"Now boy, we spent a lot of money. So you better get real good real fast or pow!"
7563,57,110,560000,Marge Simpson,Simpson Home,Homer!
7564,57,111,561000,Homer Simpson,Simpson Home,"Hey, I thought I was supposed to encourage him."
7565,57,112,566000,Bart Simpson,Simpson Home,"I'd like to play me latest chart-topper. It's called ""Me Fans Are Stupid Pigs."""
7568,57,115,569000,Manager,Hotel,"Bart, you've got to go on."
7569,57,116,578000,Bart Simpson,Hotel,Slag off!
7570,57,117,579000,Milhouse Van Houten,Hotel,"You've changed, man. You used to be about the music."
7506,57,118,584000,Bart Simpson,Hotel,I said slag off!
7537,57,119,589000,Bart Simpson,Hotel,Cool.
7539,57,121,596000,Bart Simpson,Simpson Home,Knock it off.
7155,57,122,598000,Lisa Simpson,Simpson Home,I'm sorry?
7245,57,123,604000,Bart Simpson,Simpson Home,Knock it off.
7571,57,124,606000,Lisa Simpson,Simpson Home,I'se just jammin' with you.
7573,57,126,611000,Nelson Muntz,EXT. SCHOOL BUS STOP,"Hey, Simpson, what are you trying to play?"
7574,57,127,614000,Bart Simpson,EXT. SCHOOL BUS STOP,Polly Wolly Doodle.
7575,57,128,614000,Nelson Muntz,EXT. SCHOOL BUS STOP,"Oh yeah, well it sounds Polly Wolly Crappy. Haw haw! Burn."
7576,57,129,623000,Otto Mann,EXT. SCHOOL BUS STOP,"Hey, cherry axe, Bart-dude."
