,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
2947,42,1,55000,Kent Brockman,Simpson Home,"And, to conclude this Halloween newscast on a scary note, remember: The presidential primaries are only a few months away."
2948,42,2,66000,Homer Simpson,Simpson Home,"Hey, if you don't like it, go to Russia."
2949,42,3,71000,Kearney Zzyzwicz,Simpson Home,"Trick or treat, man."
2950,42,4,73000,Homer Simpson,Simpson Home,"Hey, aren't you a little old for this? You're not even wearing costumes."
2951,42,5,76000,Kearney Zzyzwicz,Simpson Home,"Hand over the candy, old dude, or we egg your house back to the stone age."
2952,42,6,80000,Homer Simpson,Simpson Home,"Here you go, kids. Lousy punks..."
2954,42,8,89000,Marge Simpson,Simpson Home,We're home!
2955,42,9,95000,Homer Simpson,Simpson Home,Get a good haul this year?
2956,42,10,97000,Bart Simpson,Simpson Home,Heh heh heh...Jackpot!
2957,42,11,98000,Homer Simpson,Simpson Home,"I am very, very proud of you kids."
2958,42,12,101000,Bart Simpson,Simpson Home,We would have gotten even more if Lisa could walk faster.
2959,42,13,104000,Lisa Simpson,Simpson Home,I didn't select this costume for mobility. I wore it to salute the noble native American of the Pacific Northwests...
2960,42,14,110000,Lisa Simpson,Simpson Home,YAHHH!
2961,42,15,112000,Marge Simpson,Simpson Home,"Now children, you can have one piece of candy tonight and save the rest for..."
2962,42,16,119000,Marge Simpson,Simpson Home,If you eat too much you'll have nightmares.
2963,42,17,122000,Bart Simpson,Simpson Home,"Oh, yeah. Everybody in the family is gonna have a bad nightmare tonight."
2964,42,18,126000,Lisa Simpson,Simpson Home,"Oh yeah, three bad nightmares."
2965,42,19,128000,Homer Simpson,Simpson Home,I'd like to see that.
2967,42,21,148000,Homer Simpson,MARRAKESH,What a dump. Why would Princess Grace live in a place like this?
2968,42,22,152000,Lisa Simpson,MARRAKESH,"Dad, that's Monaco."
2971,42,25,157000,Bart Simpson,BAZAAR AREA,I can do that but I don't wanna.
